,filename,file,person,speaker_num,rate,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,fbankmean,mfcc_mean,recorded,computer_generated,fraud,authentic
1003,yesha_record-78.wav,data/yesha/yesha_record-78.wav,yesha,3,44100,135.2601776123047,422.82733154296875,864.25439453125,813.322509765625,305.1539611816406,89.212158203125,76.1246566772461,61.45534896850586,42.827510833740234,39.643272399902344,57.02050018310547,101.47064971923828,101.12626647949219,55.637229919433594,25.704545974731445,15.005523681640625,12.359489440917969,12.831756591796875,17.741178512573242,17.03108024597168,8.777650833129883,5.3996381759643555,5.970313549041748,5.799418926239014,8.099119186401367,13.15538215637207,17.452289581298828,17.843515396118164,15.51261043548584,10.47166919708252,11.233320236206055,14.861101150512695,15.005938529968262,14.596475601196289,18.612281799316406,20.729093551635742,16.336877822875977,11.63624382019043,8.841429710388184,7.328222751617432,5.631863117218018,6.105710983276367,6.298287391662598,5.0049920082092285,4.533683776855469,5.520661354064941,4.8430891036987305,6.162907600402832,8.858002662658691,7.8429179191589355,4.5723795890808105,3.7686939239501953,4.087785243988037,4.528415203094482,4.4262189865112305,4.253876686096191,5.125145435333252,5.022110462188721,3.491194009780884,1.656875491142273,0.7151867747306824,0.7745065689086914,1.2166376113891602,1.6414463520050049,2.4301321506500244,3.050199270248413,2.3975236415863037,1.4368693828582764,0.9157178401947021,0.7866882085800171,1.0602691173553467,1.2039517164230347,1.663735270500183,2.8424594402313232,3.944812297821045,4.233237266540527,3.4379944801330566,2.3650498390197754,1.7685761451721191,1.5177209377288818,1.619198203086853,1.9546993970870972,1.8092145919799805,1.2003775835037231,1.1501010656356812,1.2220560312271118,1.0322459936141968,0.6657732725143433,0.44504135847091675,0.35353824496269226,0.34298181533813477,0.35124319791793823,0.3464360535144806,0.3482600748538971,0.35113292932510376,0.3626365661621094,0.36641788482666016,0.3726332485675812,0.36278387904167175,0.3693307340145111,0.329274445772171,11.151190627895717,-2.4295875984934776,1,0,1,0
1004,yesha_record-44.wav,data/yesha/yesha_record-44.wav,yesha,3,44100,111.05838775634766,322.8902282714844,473.8521728515625,362.2873229980469,134.85092163085938,35.5559196472168,17.450185775756836,18.071430206298828,20.55754280090332,34.714515686035156,50.2243537902832,47.0390739440918,39.287689208984375,36.29731369018555,20.758848190307617,10.204713821411133,10.027647018432617,12.513071060180664,12.51643180847168,13.653902053833008,16.939729690551758,14.044388771057129,8.609783172607422,8.807180404663086,10.56339168548584,11.262314796447754,15.008811950683594,21.36310577392578,28.6981143951416,32.6628532409668,30.032995223999023,25.62986946105957,21.73841667175293,17.683231353759766,18.873252868652344,26.373937606811523,25.21416664123535,20.00348472595215,17.74115753173828,11.885337829589844,9.311851501464844,9.921799659729004,6.740452289581299,4.671026706695557,5.013156414031982,5.395473003387451,6.511225700378418,5.572518825531006,5.113715648651123,4.474372386932373,2.7079286575317383,3.6905784606933594,4.614261150360107,5.915432453155518,8.503822326660156,9.362068176269531,8.049513816833496,7.21180534362793,6.429537296295166,4.235445022583008,2.6080658435821533,1.3747502565383911,1.140942931175232,1.4756481647491455,2.2126357555389404,2.791069984436035,2.613201856613159,2.617955207824707,2.496279239654541,2.277641773223877,2.8059005737304688,3.434929132461548,4.5761189460754395,5.616517543792725,5.201033592224121,4.436863422393799,3.734862804412842,3.250089645385742,2.6098334789276123,2.1672017574310303,2.214254856109619,2.191615104675293,1.5735599994659424,1.118919849395752,1.1408238410949707,1.1880512237548828,1.2219380140304565,1.007638931274414,0.821758508682251,0.6854467391967773,0.5478063225746155,0.45132747292518616,0.3985879421234131,0.3912515342235565,0.3971175253391266,0.399103045463562,0.39826178550720215,0.4078045189380646,0.40531185269355774,0.40144965052604675,0.37269410490989685,10.815872191015734,-1.080048952276776,1,0,1,0
1005,yesha_record-50.wav,data/yesha/yesha_record-50.wav,yesha,3,44100,92.41117858886719,264.17138671875,508.73883056640625,499.78973388671875,174.85842895507812,41.91725540161133,19.821834564208984,26.5013484954834,29.789318084716797,42.542724609375,60.24073028564453,51.41249465942383,32.013450622558594,25.776920318603516,17.7937068939209,16.161849975585938,16.907093048095703,14.338369369506836,9.08148193359375,9.516481399536133,13.56716251373291,14.427145004272461,15.55444622039795,19.007049560546875,19.671255111694336,25.04854393005371,32.3599853515625,31.72370147705078,32.150238037109375,31.378108978271484,25.82350730895996,16.62467384338379,12.523443222045898,24.189016342163086,35.655006408691406,35.14338684082031,32.343780517578125,32.865570068359375,29.945505142211914,20.114147186279297,9.30402660369873,8.97787857055664,8.291610717773438,7.829223155975342,8.8749361038208,9.767155647277832,7.214609622955322,5.502195835113525,9.378952980041504,16.02204132080078,24.378864288330078,25.227577209472656,16.93648910522461,15.204204559326172,14.215777397155762,9.547630310058594,6.642613410949707,5.025152206420898,5.672058582305908,5.595188617706299,3.9231760501861572,2.564351797103882,2.081437349319458,1.7244988679885864,2.933839797973633,3.9939582347869873,3.966858148574829,3.0033633708953857,2.269063949584961,2.4933226108551025,2.736339807510376,2.992670774459839,3.5239365100860596,3.7060554027557373,3.372450113296509,3.9305527210235596,4.294116020202637,4.590580940246582,4.842996120452881,4.8100690841674805,4.32658052444458,3.665354013442993,2.7900116443634033,1.4393377304077148,0.8880505561828613,0.9735115766525269,1.0878887176513672,1.0602936744689941,0.902214765548706,0.6974277496337891,0.52883380651474,0.42401590943336487,0.385516494512558,0.38395431637763977,0.38510212302207947,0.39055097103118896,0.39503076672554016,0.40687867999076843,0.40200358629226685,0.4021485149860382,0.370914101600647,11.26062948349342,-2.3513967622219742,1,0,1,0
1006,yesha_record-87.wav,data/yesha/yesha_record-87.wav,yesha,3,44100,145.5220184326172,555.7755126953125,1089.7301025390625,860.7606811523438,210.65826416015625,57.864463806152344,32.24357986450195,59.258949279785156,93.49504852294922,116.01944732666016,197.28016662597656,257.0648498535156,197.93104553222656,112.52149963378906,46.46586990356445,13.886719703674316,6.308935642242432,8.473995208740234,10.861001014709473,13.13839054107666,15.748910903930664,15.903117179870605,11.637273788452148,7.362626075744629,7.089931964874268,11.64395809173584,18.499832153320312,21.7576847076416,19.78571891784668,13.206220626831055,10.948949813842773,20.67815589904785,26.09400177001953,21.666269302368164,16.968778610229492,16.98335075378418,16.771560668945312,14.177199363708496,11.114553451538086,12.102731704711914,13.15907096862793,12.660863876342773,11.240549087524414,9.825095176696777,8.624963760375977,7.789546489715576,8.855630874633789,11.799967765808105,14.397112846374512,15.273569107055664,21.436948776245117,37.724021911621094,49.148441314697266,45.384254455566406,33.82854461669922,22.99261474609375,15.43032169342041,10.503291130065918,5.04923677444458,2.5023419857025146,3.718135356903076,4.907725811004639,4.9654669761657715,4.9961957931518555,5.555104732513428,5.412579536437988,5.524691104888916,5.343324184417725,5.121387958526611,4.688629627227783,3.847241163253784,3.6945641040802,4.649299621582031,6.1412034034729,7.2169718742370605,7.555677890777588,7.409703254699707,7.323715686798096,7.714694976806641,7.155440807342529,6.507735729217529,6.289083957672119,6.067336082458496,5.460575580596924,4.2833380699157715,2.8850483894348145,1.934129238128662,1.2814265489578247,1.008877158164978,0.8046875,0.6282870173454285,0.5192486047744751,0.46506795287132263,0.44315868616104126,0.4552094638347626,0.45848068594932556,0.45451581478118896,0.46625977754592896,0.46402689814567566,0.45769694447517395,0.42786726355552673,11.74213852639604,-2.236309033803532,1,0,1,0
1007,yesha_record-93.wav,data/yesha/yesha_record-93.wav,yesha,3,44100,185.664794921875,701.3174438476562,1193.2513427734375,901.6922607421875,246.36558532714844,68.59464263916016,32.992130279541016,68.86842346191406,111.44913482666016,154.59158325195312,236.28099060058594,271.7115173339844,242.6055450439453,177.6993865966797,88.93135070800781,32.590003967285156,12.203116416931152,11.826798439025879,16.169902801513672,23.615041732788086,31.36505699157715,28.75678062438965,16.924530029296875,9.252812385559082,9.294417381286621,12.820111274719238,17.971174240112305,22.090669631958008,24.043155670166016,22.538055419921875,19.470640182495117,30.330352783203125,45.86077880859375,45.11553955078125,40.19499969482422,39.71893310546875,36.49813461303711,28.008676528930664,15.467832565307617,11.423446655273438,14.052945137023926,14.9171724319458,14.246748924255371,11.3192777633667,8.260062217712402,6.286674976348877,6.733196258544922,9.571311950683594,14.117476463317871,18.593351364135742,23.465654373168945,32.518821716308594,44.968299865722656,50.2330436706543,46.161502838134766,35.28616714477539,24.088619232177734,17.404224395751953,10.426373481750488,5.50637674331665,7.318877696990967,11.079304695129395,12.765929222106934,12.301403999328613,11.908320426940918,11.81335163116455,9.788466453552246,9.06240177154541,9.312960624694824,8.704007148742676,9.067780494689941,9.16868782043457,9.247607231140137,10.784546852111816,12.397584915161133,11.793169975280762,11.730252265930176,11.021856307983398,8.741171836853027,8.436254501342773,10.275132179260254,10.904427528381348,10.440366744995117,8.11816692352295,5.28751277923584,2.9985787868499756,1.7080837488174438,1.1282331943511963,0.8513103127479553,0.6554540991783142,0.5004422068595886,0.4161946177482605,0.37777870893478394,0.37272951006889343,0.371425598859787,0.37995561957359314,0.38217607140541077,0.38751843571662903,0.3888779282569885,0.3854243755340576,0.34357547760009766,12.442210656758949,-1.8198424744160122,1,0,1,0
1008,yesha_auth-28.wav,data/yesha/yesha_auth-28.wav,yesha,3,44100,124.5263900756836,242.18756103515625,268.8655700683594,168.4427032470703,57.251129150390625,22.661075592041016,9.269328117370605,7.2213592529296875,9.679841041564941,9.615018844604492,8.376290321350098,8.388433456420898,9.101478576660156,8.968277931213379,7.784493446350098,8.150330543518066,10.17475700378418,12.12213134765625,15.401835441589355,15.913641929626465,12.117385864257812,10.676552772521973,11.74133586883545,11.644392967224121,9.72119426727295,9.065025329589844,10.665678024291992,13.268310546875,13.106340408325195,11.114899635314941,9.070898056030273,9.344294548034668,10.432193756103516,9.607986450195312,7.015621662139893,7.231534957885742,8.784684181213379,11.276398658752441,12.92082405090332,12.671287536621094,12.275985717773438,11.831260681152344,10.791980743408203,11.405177116394043,14.330559730529785,17.651351928710938,21.2512149810791,23.93782615661621,26.977027893066406,26.496395111083984,24.71053123474121,21.9254207611084,19.468944549560547,18.36857795715332,18.463550567626953,18.645496368408203,20.521087646484375,23.098257064819336,22.302034378051758,19.345895767211914,15.802888870239258,13.079442977905273,10.411539077758789,10.433080673217773,13.70374870300293,16.43638801574707,17.74262237548828,17.43445587158203,16.974864959716797,16.072214126586914,13.904439926147461,13.322484970092773,14.351161003112793,15.331109046936035,16.58143424987793,16.87140655517578,16.02750015258789,13.766280174255371,11.714404106140137,9.702155113220215,8.521360397338867,7.564511299133301,7.205994606018066,7.082711696624756,6.809426307678223,6.2238616943359375,5.495568752288818,4.485202312469482,3.2852189540863037,2.315986156463623,1.653481125831604,1.219886302947998,0.8542114496231079,0.6005431413650513,0.457996129989624,0.3812809884548187,0.3609228730201721,0.3592286705970764,0.36153650283813477,0.3582105338573456,0.3153218626976013,10.18555556727253,0.7023075349136467,0,0,0,1
1009,yesha_auth-14.wav,data/yesha/yesha_auth-14.wav,yesha,3,44100,136.22320556640625,250.73873901367188,266.3612365722656,167.93540954589844,55.55289077758789,18.677997589111328,6.252420902252197,3.962799549102783,4.932664394378662,6.339941501617432,8.720245361328125,9.927069664001465,10.163847923278809,8.135202407836914,6.332422256469727,8.462089538574219,10.72803020477295,12.503305435180664,14.007292747497559,11.605127334594727,7.564367294311523,6.392765522003174,5.457812786102295,5.503053665161133,5.670093536376953,6.760884761810303,7.643557071685791,8.198201179504395,9.08773422241211,9.00797176361084,8.239373207092285,6.6224517822265625,5.0860066413879395,3.7664449214935303,3.6700236797332764,4.567920684814453,5.630165100097656,7.095099449157715,8.359893798828125,9.594117164611816,10.71445083618164,11.198111534118652,10.871411323547363,9.89594554901123,8.645514488220215,9.30584716796875,10.09175968170166,9.941534042358398,10.081777572631836,9.19375228881836,9.4041166305542,8.443669319152832,8.428674697875977,10.408323287963867,12.595793724060059,12.93030071258545,11.890785217285156,12.037747383117676,10.695611000061035,7.587090969085693,6.611482620239258,6.080774784088135,5.06927490234375,5.7679572105407715,7.181766510009766,7.791833400726318,7.713429927825928,7.7330427169799805,7.43218994140625,7.271795749664307,7.35876989364624,7.702308177947998,7.082187175750732,7.300154209136963,7.970503330230713,8.228407859802246,7.689650535583496,6.708506107330322,5.423173904418945,4.934505939483643,4.509651184082031,4.22033166885376,4.310949802398682,4.4475789070129395,4.219628810882568,3.7431061267852783,2.9948043823242188,2.19706392288208,1.5221335887908936,1.190863847732544,0.9715803265571594,0.8132296204566956,0.6931633949279785,0.5388135313987732,0.4486236572265625,0.3958736062049866,0.361501544713974,0.3584533631801605,0.35674989223480225,0.3525905907154083,0.32684728503227234,9.611011964222348,1.741986264432235,0,0,0,1
1010,yeshacg16.wav,data/yesha/yeshacg16.wav,yesha,3,22050,171.0787811279297,953.7512817382812,1295.3905029296875,1224.947021484375,1025.95166015625,570.1852416992188,316.0565185546875,211.15562438964844,173.8642578125,98.44804382324219,58.02559280395508,38.75285339355469,38.55385971069336,42.22347640991211,47.7928581237793,61.02901840209961,74.29280090332031,82.62003326416016,71.44596099853516,62.959495544433594,49.62923049926758,43.867557525634766,35.6563720703125,28.39311981201172,22.9291934967041,20.526853561401367,20.514543533325195,22.372133255004883,24.13711929321289,24.091543197631836,20.3929443359375,17.2890682220459,14.299156188964844,12.177175521850586,12.808679580688477,12.869030952453613,12.118074417114258,10.577356338500977,8.92775821685791,7.295620918273926,6.006192684173584,5.156898021697998,4.990365505218506,5.405119895935059,5.710160255432129,6.898098468780518,8.445425033569336,9.743093490600586,10.368805885314941,10.280301094055176,9.843961715698242,9.42789363861084,9.83482837677002,10.183175086975098,10.415681838989258,9.57357120513916,9.448153495788574,9.21999740600586,8.998295783996582,7.958584308624268,7.3555989265441895,6.4651408195495605,5.7718892097473145,5.243230819702148,5.294388771057129,5.124762535095215,5.205973148345947,5.61425256729126,6.398958683013916,6.8955793380737305,7.030572891235352,7.167122840881348,6.858428955078125,6.8130316734313965,6.5421013832092285,5.869180679321289,5.343129634857178,5.542119026184082,5.784870624542236,6.066471099853516,6.717926979064941,7.723438739776611,8.813406944274902,9.524349212646484,10.885821342468262,11.738541603088379,12.913508415222168,13.58782958984375,12.949529647827148,10.803177833557129,8.346198081970215,5.917335033416748,4.495746612548828,3.808626174926758,2.960663080215454,1.935009241104126,1.5516445636749268,1.2922544479370117,1.2215138673782349,1.1746652126312256,1.0473195314407349,10.980437630067959,-4.4398869315220715,0,1,1,0
1011,yesha_auth-15.wav,data/yesha/yesha_auth-15.wav,yesha,3,44100,163.9427490234375,293.0411682128906,278.39788818359375,176.93177795410156,77.42245483398438,34.02675247192383,11.967355728149414,8.525045394897461,10.392616271972656,13.69693374633789,17.97234535217285,20.629669189453125,20.573518753051758,16.949073791503906,11.946829795837402,10.532198905944824,14.080952644348145,16.636756896972656,15.712645530700684,11.486690521240234,8.987604141235352,9.344969749450684,9.939215660095215,9.903634071350098,7.545107364654541,6.305807590484619,7.298482894897461,8.311502456665039,7.848282814025879,5.94341516494751,4.534691333770752,3.4183008670806885,3.108391761779785,3.4679126739501953,3.5288162231445312,3.7367589473724365,5.443733215332031,7.308618545532227,8.930859565734863,9.314598083496094,8.483881950378418,7.12473201751709,5.552671432495117,5.405758380889893,7.717469692230225,9.795036315917969,10.769330024719238,11.85079574584961,11.965938568115234,9.716434478759766,7.326406002044678,5.432105541229248,3.4795639514923096,2.8121261596679688,3.3846957683563232,4.665238380432129,5.617367744445801,6.043679714202881,5.884331703186035,4.906859397888184,4.235794544219971,3.7019083499908447,2.965853691101074,2.9155328273773193,3.2269372940063477,4.019675254821777,4.895656108856201,5.462616443634033,6.0377197265625,5.265957832336426,4.408855438232422,3.642028570175171,4.177574157714844,4.687723636627197,4.7446064949035645,4.833653926849365,4.679179668426514,4.732301235198975,4.4048261642456055,3.39795184135437,2.8098578453063965,2.61055064201355,2.4617223739624023,2.481022596359253,2.517656087875366,2.498375177383423,2.3548104763031006,2.1502223014831543,1.6826868057250977,1.18079674243927,0.8526794910430908,0.6197532415390015,0.5029075145721436,0.42106857895851135,0.38332927227020264,0.3617626130580902,0.35711953043937683,0.35401517152786255,0.35367920994758606,0.3536510765552521,0.3204154670238495,9.86566021384112,1.6612453701947587,0,0,0,1
1012,yeshacg17.wav,data/yesha/yeshacg17.wav,yesha,3,22050,215.05409240722656,1216.2305908203125,1620.8575439453125,1382.0902099609375,1090.7701416015625,647.0633544921875,357.65283203125,254.6278839111328,175.30821228027344,111.55599212646484,63.16106414794922,45.27143859863281,50.75089645385742,57.230255126953125,86.40486145019531,99.63280487060547,116.78473663330078,106.49774169921875,96.04315948486328,70.93869018554688,60.53330612182617,50.262977600097656,44.2699089050293,38.40000915527344,32.10466766357422,29.934825897216797,31.635313034057617,37.392391204833984,41.852294921875,40.55091857910156,36.71241760253906,28.632627487182617,21.650388717651367,18.989625930786133,17.577157974243164,18.388397216796875,17.892784118652344,16.897247314453125,15.673357009887695,12.939453125,9.678855895996094,8.12877082824707,7.144647121429443,7.204675197601318,7.821496963500977,9.108280181884766,9.910155296325684,10.415212631225586,10.318243980407715,10.74885368347168,10.408305168151855,9.373040199279785,8.908836364746094,8.745848655700684,9.489866256713867,9.421594619750977,9.182342529296875,9.036906242370605,8.993674278259277,8.387475967407227,7.179516792297363,6.460875511169434,5.668050289154053,4.953159809112549,4.7671895027160645,5.021904468536377,5.287629127502441,5.432118892669678,5.301299095153809,5.664844989776611,6.116438388824463,6.97280740737915,6.842865467071533,6.227622985839844,5.761821269989014,5.284977912902832,5.167525768280029,5.072900772094727,4.975015163421631,4.8640265464782715,4.8600945472717285,5.444522380828857,6.147550106048584,6.942817687988281,8.11423397064209,8.418066024780273,9.268806457519531,9.327958106994629,8.529026985168457,8.06762409210205,6.30885648727417,4.563482761383057,3.4847919940948486,2.7747676372528076,2.0854268074035645,1.515349268913269,1.1618770360946655,0.9964296817779541,0.9120011329650879,0.8722782135009766,0.8354084491729736,11.404048736682114,-4.5352590854252,0,1,1,0
1013,yesha_auth-01.wav,data/yesha/yesha_auth-01.wav,yesha,3,44100,96.56775665283203,174.98684692382812,161.73605346679688,77.28722381591797,27.874794006347656,12.334612846374512,6.330920696258545,7.892543792724609,9.183878898620605,7.406915187835693,5.765182018280029,5.782711982727051,6.071864128112793,5.8025031089782715,5.713295936584473,5.5662336349487305,6.975527763366699,7.709723472595215,7.130127906799316,6.1475419998168945,5.72926664352417,6.010683059692383,6.812697887420654,6.6467742919921875,4.479601860046387,3.404886245727539,4.027485370635986,4.53270959854126,4.212255001068115,3.410344362258911,2.787432909011841,2.389808177947998,2.254101037979126,2.141411066055298,1.8761330842971802,1.9963260889053345,2.6964313983917236,3.4872658252716064,3.7288379669189453,3.812227487564087,3.69148850440979,3.448359727859497,3.4807188510894775,3.5467705726623535,3.9036073684692383,4.710336208343506,5.358791828155518,5.933393955230713,6.11669397354126,6.032869338989258,5.963393211364746,5.0624518394470215,4.3527421951293945,4.062913417816162,4.239475250244141,4.570181846618652,4.488518238067627,4.153488636016846,3.699132204055786,2.885723352432251,2.3758504390716553,2.213066339492798,2.451364040374756,3.03849720954895,3.616302728652954,3.5843169689178467,3.3271448612213135,3.1862921714782715,2.9037766456604004,3.1322710514068604,3.630979537963867,3.9775173664093018,4.410581588745117,4.679433822631836,4.433398723602295,4.114129066467285,3.6205384731292725,3.3008692264556885,3.073779582977295,2.7296080589294434,2.3019351959228516,2.3332319259643555,2.341764450073242,2.3105061054229736,2.163800001144409,1.7934205532073975,1.4581050872802734,1.2092819213867188,0.867941677570343,0.669854998588562,0.5646843314170837,0.463972806930542,0.42086461186408997,0.4014928638935089,0.3809182345867157,0.3594295382499695,0.35560259222984314,0.35324689745903015,0.356781542301178,0.3647052049636841,0.32859018445014954,8.797822120754406,2.4510203196674047,0,0,0,1
1014,yesha_auth-29.wav,data/yesha/yesha_auth-29.wav,yesha,3,44100,134.6391143798828,257.6302490234375,278.6330871582031,166.95318603515625,53.01544952392578,22.942461013793945,11.594799995422363,6.80708646774292,9.24671745300293,10.17956256866455,10.649039268493652,10.919950485229492,10.420499801635742,9.176989555358887,7.611952304840088,9.983942031860352,13.044466018676758,16.943452835083008,21.571645736694336,18.453571319580078,12.458230018615723,9.589648246765137,10.165863037109375,11.215264320373535,9.732922554016113,10.072056770324707,11.486845016479492,13.296259880065918,13.161297798156738,11.95761489868164,8.615423202514648,6.584144115447998,8.159327507019043,8.46499252319336,6.405612468719482,5.544521331787109,7.057223796844482,8.800917625427246,9.460907936096191,9.18344497680664,8.75151252746582,7.521872520446777,7.370173931121826,9.684953689575195,12.611615180969238,14.574966430664062,15.503805160522461,16.969572067260742,17.575626373291016,18.460275650024414,17.514110565185547,13.532210350036621,11.411626815795898,11.2373628616333,11.697036743164062,12.713933944702148,13.839937210083008,14.632689476013184,12.585535049438477,10.899149894714355,9.27212142944336,8.109907150268555,7.414161205291748,7.875113010406494,9.677847862243652,10.782788276672363,10.833511352539062,9.213494300842285,7.93520975112915,6.862453937530518,5.6022419929504395,5.5667266845703125,6.871327877044678,8.552751541137695,9.362833023071289,9.568069458007812,9.662912368774414,9.142752647399902,7.8271484375,6.245977401733398,5.460364818572998,5.691366672515869,6.300836563110352,6.805146217346191,6.8078179359436035,6.196181774139404,5.067272663116455,3.7991929054260254,2.7153825759887695,1.9232847690582275,1.4250457286834717,0.9443885684013367,0.6300637722015381,0.4905591607093811,0.4067903161048889,0.3625600337982178,0.35749804973602295,0.35533979535102844,0.3530128598213196,0.3541974425315857,0.3237190544605255,10.067082209438874,0.8718397555559202,0,0,0,1
1015,yesha_record-92.wav,data/yesha/yesha_record-92.wav,yesha,3,44100,156.87515258789062,565.486083984375,1028.684326171875,841.308837890625,232.5358123779297,60.59091567993164,31.7526912689209,57.302146911621094,111.28329467773438,174.25767517089844,227.17776489257812,249.09764099121094,233.8878936767578,164.44557189941406,86.5988540649414,41.5288200378418,19.209056854248047,16.727418899536133,16.75437355041504,21.067058563232422,25.518705368041992,22.486719131469727,14.280966758728027,8.519622802734375,8.867996215820312,13.44754409790039,18.249588012695312,21.894407272338867,22.424835205078125,21.70567512512207,18.148906707763672,26.359643936157227,36.68901824951172,36.11708450317383,32.44920349121094,33.623844146728516,32.417415618896484,25.121620178222656,13.872648239135742,8.855116844177246,11.05472469329834,12.429197311401367,9.85364055633545,7.246332168579102,6.004094123840332,5.044647693634033,5.502345085144043,7.896318435668945,11.406852722167969,14.085806846618652,17.057466506958008,24.022918701171875,35.97444534301758,44.63299560546875,41.93718719482422,36.63246536254883,28.33673858642578,20.00438117980957,11.80888843536377,5.388372421264648,5.519394874572754,7.931632041931152,9.029817581176758,8.89855670928955,9.24511432647705,9.548178672790527,7.15648078918457,5.5221757888793945,6.015325546264648,6.622676372528076,7.406983852386475,8.185787200927734,9.240365982055664,10.062370300292969,10.605669021606445,10.867072105407715,10.028676986694336,8.747060775756836,7.980982303619385,8.949110984802246,9.802308082580566,9.67780876159668,8.716303825378418,6.827890396118164,4.439846038818359,2.670912742614746,1.6445013284683228,1.1284549236297607,0.8583233952522278,0.6524916291236877,0.49823445081710815,0.4299103021621704,0.4184117317199707,0.4123961925506592,0.41711053252220154,0.42079636454582214,0.42120495438575745,0.4277198612689972,0.4269658327102661,0.4250861406326294,0.3972375690937042,12.141209488908153,-2.0427335650676746,1,0,1,0
1016,yesha_record-86.wav,data/yesha/yesha_record-86.wav,yesha,3,44100,146.9721221923828,574.440185546875,1232.57275390625,1020.3818359375,273.09136962890625,83.56059265136719,43.018611907958984,84.2518081665039,126.44283294677734,148.07354736328125,217.37449645996094,261.7862854003906,204.04440307617188,110.49585723876953,44.161781311035156,16.49709129333496,8.484625816345215,9.909963607788086,13.738576889038086,18.104827880859375,20.389070510864258,20.996889114379883,17.04738998413086,14.134530067443848,16.56679916381836,24.3304386138916,33.7639045715332,36.706443786621094,33.95783615112305,23.207473754882812,18.14059829711914,31.304731369018555,40.36702346801758,38.14262390136719,27.724803924560547,25.767602920532227,23.865253448486328,19.353694915771484,15.570801734924316,19.083423614501953,19.617395401000977,17.181142807006836,13.774847030639648,11.017436027526855,9.46397876739502,7.813560962677002,8.834604263305664,12.904154777526855,16.2801513671875,17.105655670166016,23.31748390197754,43.396934509277344,51.39652633666992,43.97929763793945,37.81306076049805,29.31058120727539,21.556467056274414,16.700096130371094,10.912839889526367,5.172671794891357,5.130923748016357,6.398104667663574,6.794680595397949,6.950450897216797,7.906298637390137,7.827262878417969,7.0860748291015625,6.119979381561279,5.744609355926514,4.7381439208984375,3.4801106452941895,3.5835280418395996,4.246002674102783,5.512271881103516,6.988216400146484,7.183574199676514,7.136351585388184,7.098616600036621,7.868569850921631,9.02083969116211,7.889581680297852,5.404153823852539,4.432509422302246,4.192630290985107,3.48077130317688,2.859625816345215,2.2973523139953613,1.590980052947998,1.183243751525879,0.913690984249115,0.6709879040718079,0.5489134192466736,0.5306602716445923,0.5293319225311279,0.5304321646690369,0.5364227890968323,0.5367377400398254,0.5403082966804504,0.543908953666687,0.537433385848999,0.5077027678489685,12.243049266456454,-2.71087444707714,1,0,1,0
1017,yesha_record-51.wav,data/yesha/yesha_record-51.wav,yesha,3,44100,86.78202056884766,290.3991394042969,545.5836181640625,501.4284973144531,197.26171875,54.851585388183594,22.842065811157227,32.90121078491211,38.94001388549805,58.79868698120117,70.45033264160156,57.971858978271484,39.113250732421875,30.45262908935547,19.423442840576172,12.455339431762695,9.57149600982666,8.808937072753906,6.171546459197998,7.327651500701904,9.959352493286133,9.927688598632812,10.877685546875,15.198719024658203,17.92401123046875,24.686525344848633,33.5696907043457,39.051025390625,40.19189453125,37.388832092285156,29.755773544311523,18.577762603759766,18.785869598388672,36.6294059753418,51.492279052734375,48.56877136230469,47.744327545166016,52.702919006347656,44.34313201904297,28.128767013549805,16.452974319458008,16.031185150146484,17.42329978942871,16.836458206176758,15.308658599853516,13.307778358459473,8.313551902770996,6.295285701751709,12.035436630249023,18.618818283081055,22.5852108001709,25.019216537475586,26.148008346557617,26.28128433227539,21.078285217285156,13.140800476074219,8.3302640914917,9.032310485839844,11.618678092956543,11.272279739379883,8.208089828491211,5.393080711364746,3.894117593765259,3.105527400970459,4.686971187591553,5.959776401519775,6.079944610595703,4.874464988708496,3.4069764614105225,3.5854625701904297,3.743507146835327,3.7883968353271484,4.305783271789551,4.962357521057129,4.656991004943848,4.400684833526611,4.891901016235352,5.7935099601745605,6.809320449829102,7.471836566925049,7.16787052154541,5.727169513702393,3.6534063816070557,1.9969245195388794,1.2328420877456665,1.3872601985931396,1.7142744064331055,1.7858216762542725,1.490797519683838,1.0927207469940186,0.7545203566551208,0.5340234637260437,0.4114072620868683,0.38625195622444153,0.3875253200531006,0.3907746970653534,0.3816288113594055,0.39255470037460327,0.3982478976249695,0.3906400501728058,0.3557642996311188,11.443928531401177,-2.8347731314290723,1,0,1,0
